57600	0.124283	0.125597	0.138401	0.138507	-6.98092	-6.92552	-10.7716	-11.2866	-16.8302	-16.7797	-1.39887	-1.16518	2.63977	2.86444	-0.176	-0.176	-0.176	-0.176	0.0208092	0.0202476	0.0215214	0.0215382	
57700	0.12428	0.125593	0.138397	0.138503	-6.98089	-6.92551	-10.7717	-11.2866	-16.8299	-16.7794	-1.39888	-1.16519	2.63981	2.86448	-0.176	-0.176	-0.176	-0.176	0.0208091	0.0202475	0.0215213	0.0215381	
57800	0.124276	0.12559	0.138393	0.138499	-6.98086	-6.9255	-10.7717	-11.2867	-16.8296	-16.7791	-1.3989	-1.1652	2.63984	2.86452	-0.176	-0.176	-0.176	-0.176	0.0208091	0.0202474	0.0215212	0.0215381	
57900	0.124272	0.125586	0.13839	0.138495	-6.98084	-6.92548	-10.7717	-11.2867	-16.8293	-16.7788	-1.39891	-1.16522	2.63987	2.86456	-0.176	-0.176	-0.176	-0.176	0.020809	0.0202473	0.0215211	0.0215381	
58000	0.124268	0.125582	0.138386	0.138492	-6.98081	-6.92547	-10.7718	-11.2867	-16.829	-16.7785	-1.39893	-1.16523	2.6399	2.8646	-0.176	-0.176	-0.176	-0.176	0.0208089	0.0202472	0.0215211	0.021538	
58100	0.124264	0.125578	0.138382	0.138488	-6.98078	-6.92546	-10.7718	-11.2867	-16.8288	-16.7783	-1.39895	-1.16524	2.63994	2.86464	-0.176	-0.176	-0.176	-0.176	0.0208089	0.0202471	0.021521	0.021538	
58200	0.12426	0.125574	0.138378	0.138484	-6.98075	-6.92544	-10.7718	-11.2868	-16.8285	-16.778	-1.39896	-1.16525	2.63997	2.86468	-0.176	-0.176	-0.176	-0.176	0.0208088	0.0202471	0.0215209	0.021538	
58300	0.124257	0.12557	0.138374	0.13848	-6.98073	-6.92543	-10.7718	-11.2868	-16.8282	-16.7777	-1.39898	-1.16527	2.64	2.86472	-0.176	-0.176	-0.176	-0.176	0.0208088	0.020247	0.0215209	0.0215379	
58400	0.124253	0.125566	0.138371	0.138477	-6.9807	-6.92542	-10.7719	-11.2868	-16.8279	-16.7774	-1.399	-1.16528	2.64003	2.86476	-0.176	-0.176	-0.176	-0.176	0.0208087	0.0202469	0.0215208	0.0215379	
58500	0.124249	0.125563	0.138367	0.138473	-6.98067	-6.9254	-10.7719	-11.2868	-16.8276	-16.7771	-1.39901	-1.16529	2.64007	2.8648	-0.176	-0.176	-0.176	-0.176	0.0208087	0.0202468	0.0215207	0.0215379	
58600	0.124245	0.125559	0.138363	0.138469	-6.98065	-6.92539	-10.7719	-11.2869	-16.8274	-16.7769	-1.39903	-1.16531	2.6401	2.86484	-0.176	-0.176	-0.176	-0.176	0.0208086	0.0202467	0.0215206	0.0215378	
58700	0.124241	0.125555	0.138359	0.138465	-6.98062	-6.92537	-10.772	-11.2869	-16.8271	-16.7766	-1.39905	-1.16532	2.64013	2.86488	-0.176	-0.176	-0.176	-0.176	0.0208086	0.0202466	0.0215206	0.0215378	
58800	0.124237	0.125551	0.138355	0.138461	-6.98059	-6.92536	-10.772	-11.2869	-16.8268	-16.7763	-1.39906	-1.16533	2.64016	2.86492	-0.176	-0.176	-0.176	-0.176	0.0208085	0.0202465	0.0215205	0.0215378	
58900	0.124234	0.125547	0.138351	0.138458	-6.98056	-6.92535	-10.772	-11.287	-16.8265	-16.776	-1.39908	-1.16535	2.6402	2.86496	-0.176	-0.176	-0.176	-0.176	0.0208084	0.0202464	0.0215204	0.0215377	
59000	0.12423	0.125543	0.138348	0.138454	-6.98054	-6.92533	-10.7721	-11.287	-16.8262	-16.7757	-1.39909	-1.16536	2.64023	2.865	-0.176	-0.176	-0.176	-0.176	0.0208084	0.0202463	0.0215204	0.0215377	
59100	0.124226	0.125539	0.138344	0.13845	-6.98051	-6.92532	-10.7721	-11.287	-16.826	-16.7755	-1.39911	-1.16537	2.64026	2.86504	-0.176	-0.176	-0.176	-0.176	0.0208083	0.0202463	0.0215203	0.0215377	
59200	0.124222	0.125536	0.13834	0.138446	-6.98048	-6.92531	-10.7721	-11.287	-16.8257	-16.7752	-1.39913	-1.16538	2.64029	2.86508	-0.176	-0.176	-0.176	-0.176	0.0208083	0.0202462	0.0215202	0.0215376	
59300	0.124218	0.125532	0.138336	0.138443	-6.98045	-6.92529	-10.7722	-11.2871	-16.8254	-16.7749	-1.39914	-1.1654	2.64033	2.86512	-0.176	-0.176	-0.176	-0.176	0.0208082	0.0202461	0.0215201	0.0215376	
59400	0.124214	0.125528	0.138332	0.138439	-6.98043	-6.92528	-10.7722	-11.2871	-16.8251	-16.7746	-1.39916	-1.16541	2.64036	2.86516	-0.176	-0.176	-0.176	-0.176	0.0208082	0.020246	0.0215201	0.0215376	
59500	0.124211	0.125524	0.138328	0.138435	-6.9804	-6.92527	-10.7722	-11.2871	-16.8248	-16.7743	-1.39918	-1.16542	2.64039	2.8652	-0.176	-0.176	-0.176	-0.176	0.0208081	0.0202459	0.02152	0.0215375	
59600	0.124207	0.12552	0.138325	0.138431	-6.98037	-6.92525	-10.7722	-11.2872	-16.8246	-16.7741	-1.39919	-1.16544	2.64042	2.86524	-0.176	-0.176	-0.176	-0.176	0.0208081	0.0202458	0.0215199	0.0215375	
59700	0.124203	0.125516	0.138321	0.138427	-6.98034	-6.92524	-10.7723	-11.2872	-16.8243	-16.7738	-1.39921	-1.16545	2.64046	2.86528	-0.176	-0.176	-0.176	-0.176	0.020808	0.0202457	0.0215199	0.0215375	
59800	0.124199	0.125512	0.138317	0.138424	-6.98032	-6.92522	-10.7723	-11.2872	-16.824	-16.7735	-1.39923	-1.16546	2.64049	2.86532	-0.176	-0.176	-0.176	-0.176	0.020808	0.0202456	0.0215198	0.0215374	
59900	0.124195	0.125509	0.138313	0.13842	-6.98029	-6.92521	-10.7723	-11.2872	-16.8237	-16.7732	-1.39924	-1.16548	2.64052	2.86536	-0.176	-0.176	-0.176	-0.176	0.0208079	0.0202455	0.0215197	0.0215374	
60000	0.124191	0.125505	0.138309	0.138416	-6.98026	-6.9252	-10.7724	-11.2873	-16.8234	-16.7729	-1.39926	-1.16549	2.64055	2.8654	-0.176	-0.176	-0.176	-0.176	0.0208078	0.0202455	0.0215196	0.0215374	
60100	0.124188	0.125501	0.138306	0.138412	-6.98023	-6.92518	-10.7724	-11.2873	-16.8232	-16.7726	-1.39927	-1.1655	2.64059	2.86545	-0.176	-0.176	-0.176	-0.176	0.0208078	0.0202454	0.0215196	0.0215373	
60200	0.124184	0.125497	0.138302	0.138409	-6.98021	-6.92517	-10.7724	-11.2873	-16.8229	-16.7724	-1.39929	-1.16551	2.64062	2.86549	-0.176	-0.176	-0.176	-0.176	0.0208077	0.0202453	0.0215195	0.0215373	
60300	0.12418	0.125493	0.138298	0.138405	-6.98018	-6.92516	-10.7725	-11.2873	-16.8226	-16.7721	-1.39931	-1.16553	2.64065	2.86553	-0.176	-0.176	-0.176	-0.176	0.0208077	0.0202452	0.0215194	0.0215373	
60400	0.124176	0.125489	0.138294	0.138401	-6.98015	-6.92514	-10.7725	-11.2874	-16.8223	-16.7718	-1.39932	-1.16554	2.64068	2.86557	-0.176	-0.176	-0.176	-0.176	0.0208076	0.0202451	0.0215194	0.0215372	
60500	0.124172	0.125485	0.13829	0.138397	-6.98012	-6.92513	-10.7725	-11.2874	-16.822	-16.7715	-1.39934	-1.16555	2.64072	2.86561	-0.176	-0.176	-0.176	-0.176	0.0208076	0.020245	0.0215193	0.0215372	
60600	0.124168	0.125482	0.138286	0.138393	-6.9801	-6.92511	-10.7725	-11.2874	-16.8217	-16.7712	-1.39936	-1.16557	2.64075	2.86565	-0.176	-0.176	-0.176	-0.176	0.0208075	0.0202449	0.0215192	0.0215372	
60700	0.124164	0.125478	0.138283	0.13839	-6.98007	-6.9251	-10.7726	-11.2875	-16.8215	-16.771	-1.39937	-1.16558	2.64078	2.86569	-0.176	-0.176	-0.176	-0.176	0.0208075	0.0202448	0.0215191	0.0215371	
60800	0.124161	0.125474	0.138279	0.138386	-6.98004	-6.92509	-10.7726	-11.2875	-16.8212	-16.7707	-1.39939	-1.16559	2.64081	2.86573	-0.176	-0.176	-0.176	-0.176	0.0208074	0.0202447	0.0215191	0.0215371	
60900	0.124157	0.12547	0.138275	0.138382	-6.98001	-6.92507	-10.7726	-11.2875	-16.8209	-16.7704	-1.39941	-1.16561	2.64085	2.86577	-0.176	-0.176	-0.176	-0.176	0.0208074	0.0202446	0.021519	0.0215371	
61000	0.124153	0.125466	0.138271	0.138378	-6.97999	-6.92506	-10.7727	-11.2875	-16.8206	-16.7701	-1.39942	-1.16562	2.64088	2.86581	-0.176	-0.176	-0.176	-0.176	0.0208073	0.0202446	0.0215189	0.021537	
61100	0.124149	0.125462	0.138267	0.138375	-6.97996	-6.92505	-10.7727	-11.2876	-16.8203	-16.7698	-1.39944	-1.16563	2.64091	2.86585	-0.176	-0.176	-0.176	-0.176	0.0208072	0.0202445	0.0215189	0.021537	
61200	0.124145	0.125458	0.138264	0.138371	-6.97993	-6.92503	-10.7727	-11.2876	-16.8201	-16.7696	-1.39945	-1.16564	2.64094	2.86589	-0.176	-0.176	-0.176	-0.176	0.0208072	0.0202444	0.0215188	0.021537	
61300	0.124141	0.125455	0.13826	0.138367	-6.9799	-6.92502	-10.7728	-11.2876	-16.8198	-16.7693	-1.39947	-1.16566	2.64098	2.86593	-0.176	-0.176	-0.176	-0.176	0.0208071	0.0202443	0.0215187	0.0215369	
61400	0.124138	0.125451	0.138256	0.138363	-6.97988	-6.92501	-10.7728	-11.2877	-16.8195	-16.769	-1.39949	-1.16567	2.64101	2.86597	-0.176	-0.176	-0.176	-0.176	0.0208071	0.0202442	0.0215186	0.0215369	
61500	0.124134	0.125447	0.138252	0.13836	-6.97985	-6.92499	-10.7728	-11.2877	-16.8192	-16.7687	-1.3995	-1.16568	2.64104	2.86601	-0.176	-0.176	-0.176	-0.176	0.020807	0.0202441	0.0215186	0.0215369	
61600	0.12413	0.125443	0.138248	0.138356	-6.97982	-6.92498	-10.7728	-11.2877	-16.8189	-16.7684	-1.39952	-1.1657	2.64107	2.86605	-0.176	-0.176	-0.176	-0.176	0.020807	0.020244	0.0215185	0.0215368	
61700	0.124126	0.125439	0.138244	0.138352	-6.97979	-6.92496	-10.7729	-11.2877	-16.8187	-16.7682	-1.39954	-1.16571	2.64111	2.86609	-0.176	-0.176	-0.176	-0.176	0.0208069	0.0202439	0.0215184	0.0215368	
61800	0.124122	0.125435	0.138241	0.138348	-6.97977	-6.92495	-10.7729	-11.2878	-16.8184	-16.7679	-1.39955	-1.16572	2.64114	2.86613	-0.176	-0.176	-0.176	-0.176	0.0208069	0.0202438	0.0215184	0.0215368	
61900	0.124118	0.125431	0.138237	0.138344	-6.97974	-6.92494	-10.7729	-11.2878	-16.8181	-16.7676	-1.39957	-1.16574	2.64117	2.86617	-0.176	-0.176	-0.176	-0.176	0.0208068	0.0202438	0.0215183	0.0215367	
62000	0.124115	0.125428	0.138233	0.138341	-6.97971	-6.92492	-10.773	-11.2878	-16.8178	-16.7673	-1.39959	-1.16575	2.6412	2.86621	-0.176	-0.176	-0.176	-0.176	0.0208067	0.0202437	0.0215182	0.0215367	
62100	0.124111	0.125424	0.138229	0.138337	-6.97968	-6.92491	-10.773	-11.2878	-16.8175	-16.767	-1.3996	-1.16576	2.64124	2.86625	-0.176	-0.176	-0.176	-0.176	0.0208067	0.0202436	0.0215181	0.0215367	
62200	0.124107	0.12542	0.138225	0.138333	-6.97966	-6.9249	-10.773	-11.2879	-16.8173	-16.7668	-1.39962	-1.16577	2.64127	2.86629	-0.176	-0.176	-0.176	-0.176	0.0208066	0.0202435	0.0215181	0.0215366	
62300	0.124103	0.125416	0.138221	0.138329	-6.97963	-6.92488	-10.7731	-11.2879	-16.817	-16.7665	-1.39963	-1.16579	2.6413	2.86633	-0.176	-0.176	-0.176	-0.176	0.0208066	0.0202434	0.021518	0.0215366	
62400	0.124099	0.125412	0.138218	0.138326	-6.9796	-6.92487	-10.7731	-11.2879	-16.8167	-16.7662	-1.39965	-1.1658	2.64133	2.86637	-0.176	-0.176	-0.176	-0.176	0.0208065	0.0202433	0.0215179	0.0215366	
62500	0.124095	0.125408	0.138214	0.138322	-6.97957	-6.92486	-10.7731	-11.288	-16.8164	-16.7659	-1.39967	-1.16581	2.64137	2.86641	-0.176	-0.176	-0.176	-0.176	0.0208065	0.0202432	0.0215178	0.0215365	
62600	0.124092	0.125404	0.13821	0.138318	-6.97955	-6.92484	-10.7732	-11.288	-16.8161	-16.7656	-1.39968	-1.16583	2.6414	2.86645	-0.176	-0.176	-0.176	-0.176	0.0208064	0.0202431	0.0215178	0.0215365	
62700	0.124088	0.125401	0.138206	0.138314	-6.97952	-6.92483	-10.7732	-11.288	-16.8159	-16.7654	-1.3997	-1.16584	2.64143	2.86649	-0.176	-0.176	-0.176	-0.176	0.0208064	0.020243	0.0215177	0.0215365	
62800	0.124084	0.125397	0.138202	0.13831	-6.97949	-6.92481	-10.7732	-11.288	-16.8156	-16.7651	-1.39972	-1.16585	2.64146	2.86653	-0.176	-0.176	-0.176	-0.176	0.0208063	0.020243	0.0215176	0.0215364	
62900	0.12408	0.125393	0.138199	0.138307	-6.97946	-6.9248	-10.7732	-11.2881	-16.8153	-16.7648	-1.39973	-1.16587	2.6415	2.86658	-0.176	-0.176	-0.176	-0.176	0.0208063	0.0202429	0.0215176	0.0215364	
63000	0.124076	0.125389	0.138195	0.138303	-6.97944	-6.92479	-10.7733	-11.2881	-16.815	-16.7645	-1.39975	-1.16588	2.64153	2.86662	-0.176	-0.176	-0.176	-0.176	0.0208062	0.0202428	0.0215175	0.0215364	
63100	0.124072	0.125385	0.138191	0.138299	-6.97941	-6.92477	-10.7733	-11.2881	-16.8147	-16.7642	-1.39977	-1.16589	2.64156	2.86666	-0.176	-0.176	-0.176	-0.176	0.0208061	0.0202427	0.0215174	0.0215363	
63200	0.124069	0.125381	0.138187	0.138295	-6.97938	-6.92476	-10.7733	-11.2881	-16.8145	-16.764	-1.39978	-1.1659	2.64159	2.8667	-0.176	-0.176	-0.176	-0.176	0.0208061	0.0202426	0.0215173	0.0215363	
63300	0.124065	0.125377	0.138183	0.138292	-6.97935	-6.92475	-10.7734	-11.2882	-16.8142	-16.7637	-1.3998	-1.16592	2.64163	2.86674	-0.176	-0.176	-0.176	-0.176	0.020806	0.0202425	0.0215173	0.0215363	
63400	0.124061	0.125374	0.138179	0.138288	-6.97933	-6.92473	-10.7734	-11.2882	-16.8139	-16.7634	-1.39981	-1.16593	2.64166	2.86678	-0.176	-0.176	-0.176	-0.176	0.020806	0.0202424	0.0215172	0.0215362	
63500	0.124057	0.12537	0.138176	0.138284	-6.9793	-6.92472	-10.7734	-11.2882	-16.8136	-16.7631	-1.39983	-1.16594	2.64169	2.86682	-0.176	-0.176	-0.176	-0.176	0.0208059	0.0202423	0.0215171	0.0215362	
63600	0.124053	0.125366	0.138172	0.13828	-6.97927	-6.9247	-10.7735	-11.2883	-16.8133	-16.7628	-1.39985	-1.16596	2.64172	2.86686	-0.176	-0.176	-0.176	-0.176	0.0208059	0.0202422	0.0215171	0.0215362	
63700	0.124049	0.125362	0.138168	0.138277	-6.97924	-6.92469	-10.7735	-11.2883	-16.8131	-16.7626	-1.39986	-1.16597	2.64176	2.8669	-0.176	-0.176	-0.176	-0.176	0.0208058	0.0202422	0.021517	0.0215361	
63800	0.124046	0.125358	0.138164	0.138273	-6.97922	-6.92468	-10.7735	-11.2883	-16.8128	-16.7623	-1.39988	-1.16598	2.64179	2.86694	-0.176	-0.176	-0.176	-0.176	0.0208058	0.0202421	0.0215169	0.0215361	
63900	0.124042	0.125354	0.13816	0.138269	-6.97919	-6.92466	-10.7735	-11.2883	-16.8125	-16.762	-1.3999	-1.16599	2.64182	2.86698	-0.176	-0.176	-0.176	-0.176	0.0208057	0.020242	0.0215168	0.0215361	
64000	0.124038	0.125351	0.138157	0.138265	-6.97916	-6.92465	-10.7736	-11.2884	-16.8122	-16.7617	-1.39991	-1.16601	2.64185	2.86702	-0.176	-0.176	-0.176	-0.176	0.0208057	0.0202419	0.0215168	0.021536	
64100	0.124034	0.125347	0.138153	0.138261	-6.97913	-6.92464	-10.7736	-11.2884	-16.8119	-16.7614	-1.39993	-1.16602	2.64188	2.86706	-0.176	-0.176	-0.176	-0.176	0.0208056	0.0202418	0.0215167	0.021536	
64200	0.12403	0.125343	0.138149	0.138258	-6.97911	-6.92462	-10.7736	-11.2884	-16.8117	-16.7612	-1.39995	-1.16603	2.64192	2.8671	-0.176	-0.176	-0.176	-0.176	0.0208055	0.0202417	0.0215166	0.021536	
64300	0.124026	0.125339	0.138145	0.138254	-6.97908	-6.92461	-10.7737	-11.2885	-16.8114	-16.7609	-1.39996	-1.16605	2.64195	2.86714	-0.176	-0.176	-0.176	-0.176	0.0208055	0.0202416	0.0215166	0.0215359	
64400	0.124023	0.125335	0.138141	0.13825	-6.97905	-6.9246	-10.7737	-11.2885	-16.8111	-16.7606	-1.39998	-1.16606	2.64198	2.86718	-0.176	-0.176	-0.176	-0.176	0.0208054	0.0202415	0.0215165	0.0215359	
64500	0.124019	0.125331	0.138137	0.138246	-6.97902	-6.92458	-10.7737	-11.2885	-16.8108	-16.7603	-1.39999	-1.16607	2.64201	2.86722	-0.176	-0.176	-0.176	-0.176	0.0208054	0.0202414	0.0215164	0.0215359	
64600	0.124015	0.125327	0.138134	0.138243	-6.979	-6.92457	-10.7738	-11.2885	-16.8105	-16.76	-1.40001	-1.16609	2.64205	2.86726	-0.176	-0.176	-0.176	-0.176	0.0208053	0.0202414	0.0215163	0.0215358	
64700	0.124011	0.125324	0.13813	0.138239	-6.97897	-6.92455	-10.7738	-11.2886	-16.8103	-16.7598	-1.40003	-1.1661	2.64208	2.8673	-0.176	-0.176	-0.176	-0.176	0.0208053	0.0202413	0.0215163	0.0215358	
64800	0.124007	0.12532	0.138126	0.138235	-6.97894	-6.92454	-10.7738	-11.2886	-16.81	-16.7595	-1.40004	-1.16611	2.64211	2.86734	-0.176	-0.176	-0.176	-0.176	0.0208052	0.0202412	0.0215162	0.0215358	
64900	0.124003	0.125316	0.138122	0.138231	-6.97891	-6.92453	-10.7738	-11.2886	-16.8097	-16.7592	-1.40006	-1.16612	2.64214	2.86738	-0.176	-0.176	-0.176	-0.176	0.0208052	0.0202411	0.0215161	0.0215357	
65000	0.124	0.125312	0.138118	0.138228	-6.97889	-6.92451	-10.7739	-11.2886	-16.8094	-16.7589	-1.40008	-1.16614	2.64218	2.86742	-0.176	-0.176	-0.176	-0.176	0.0208051	0.020241	0.0215161	0.0215357	
65100	0.123996	0.125308	0.138115	0.138224	-6.97886	-6.9245	-10.7739	-11.2887	-16.8091	-16.7587	-1.40009	-1.16615	2.64221	2.86746	-0.176	-0.176	-0.176	-0.176	0.020805	0.0202409	0.021516	0.0215357	
65200	0.123992	0.125304	0.138111	0.13822	-6.97883	-6.92449	-10.7739	-11.2887	-16.8089	-16.7584	-1.40011	-1.16616	2.64224	2.8675	-0.176	-0.176	-0.176	-0.176	0.020805	0.0202408	0.0215159	0.0215356	
65300	0.123988	0.1253	0.138107	0.138216	-6.9788	-6.92447	-10.774	-11.2887	-16.8086	-16.7581	-1.40012	-1.16618	2.64227	2.86754	-0.176	-0.176	-0.176	-0.176	0.0208049	0.0202407	0.0215158	0.0215356	
65400	0.123984	0.125297	0.138103	0.138212	-6.97878	-6.92446	-10.774	-11.2888	-16.8083	-16.7578	-1.40014	-1.16619	2.64231	2.86758	-0.176	-0.176	-0.176	-0.176	0.0208049	0.0202406	0.0215158	0.0215356	
65500	0.12398	0.125293	0.138099	0.138209	-6.97875	-6.92444	-10.774	-11.2888	-16.808	-16.7575	-1.40016	-1.1662	2.64234	2.86762	-0.176	-0.176	-0.176	-0.176	0.0208048	0.0202405	0.0215157	0.0215355	
65600	0.123977	0.125289	0.138095	0.138205	-6.97872	-6.92443	-10.7741	-11.2888	-16.8077	-16.7573	-1.40017	-1.16622	2.64237	2.86766	-0.176	-0.176	-0.176	-0.176	0.0208048	0.0202405	0.0215156	0.0215355	
65700	0.123973	0.125285	0.138092	0.138201	-6.97869	-6.92442	-10.7741	-11.2888	-16.8075	-16.757	-1.40019	-1.16623	2.6424	2.8677	-0.176	-0.176	-0.176	-0.176	0.0208047	0.0202404	0.0215156	0.0215355	
65800	0.123969	0.125281	0.138088	0.138197	-6.97867	-6.9244	-10.7741	-11.2889	-16.8072	-16.7567	-1.40021	-1.16624	2.64244	2.86774	-0.176	-0.176	-0.176	-0.176	0.0208047	0.0202403	0.0215155	0.0215354	
65900	0.123965	0.125277	0.138084	0.138194	-6.97864	-6.92439	-10.7741	-11.2889	-16.8069	-16.7564	-1.40022	-1.16625	2.64247	2.86778	-0.176	-0.176	-0.176	-0.176	0.0208046	0.0202402	0.0215154	0.0215354	
66000	0.123961	0.125274	0.13808	0.13819	-6.97861	-6.92438	-10.7742	-11.2889	-16.8066	-16.7561	-1.40024	-1.16627	2.6425	2.86782	-0.176	-0.176	-0.176	-0.176	0.0208046	0.0202401	0.0215153	0.0215354	
66100	0.123958	0.12527	0.138076	0.138186	-6.97858	-6.92436	-10.7742	-11.2889	-16.8063	-16.7559	-1.40026	-1.16628	2.64253	2.86786	-0.176	-0.176	-0.176	-0.176	0.0208045	0.02024	0.0215153	0.0215353	
66200	0.123954	0.125266	0.138073	0.138182	-6.97856	-6.92435	-10.7742	-11.289	-16.8061	-16.7556	-1.40027	-1.16629	2.64257	2.86791	-0.176	-0.176	-0.176	-0.176	0.0208044	0.0202399	0.0215152	0.0215353	
66300	0.12395	0.125262	0.138069	0.138179	-6.97853	-6.92433	-10.7743	-11.289	-16.8058	-16.7553	-1.40029	-1.16631	2.6426	2.86795	-0.176	-0.176	-0.176	-0.176	0.0208044	0.0202398	0.0215151	0.0215353	
66400	0.123946	0.125258	0.138065	0.138175	-6.9785	-6.92432	-10.7743	-11.289	-16.8055	-16.755	-1.4003	-1.16632	2.64263	2.86799	-0.176	-0.176	-0.176	-0.176	0.0208043	0.0202397	0.0215151	0.0215352	
66500	0.123942	0.125254	0.138061	0.138171	-6.97847	-6.92431	-10.7743	-11.2891	-16.8052	-16.7547	-1.40032	-1.16633	2.64266	2.86803	-0.176	-0.176	-0.176	-0.176	0.0208043	0.0202397	0.021515	0.0215352	
66600	0.123938	0.12525	0.138057	0.138167	-6.97845	-6.92429	-10.7744	-11.2891	-16.8049	-16.7545	-1.40034	-1.16634	2.64269	2.86807	-0.176	-0.176	-0.176	-0.176	0.0208042	0.0202396	0.0215149	0.0215352	
66700	0.123935	0.125247	0.138054	0.138163	-6.97842	-6.92428	-10.7744	-11.2891	-16.8047	-16.7542	-1.40035	-1.16636	2.64273	2.86811	-0.176	-0.176	-0.176	-0.176	0.0208042	0.0202395	0.0215148	0.0215352	
66800	0.123931	0.125243	0.13805	0.13816	-6.97839	-6.92427	-10.7744	-11.2891	-16.8044	-16.7539	-1.40037	-1.16637	2.64276	2.86815	-0.176	-0.176	-0.176	-0.176	0.0208041	0.0202394	0.0215148	0.0215351	
66900	0.123927	0.125239	0.138046	0.138156	-6.97836	-6.92425	-10.7744	-11.2892	-16.8041	-16.7536	-1.40039	-1.16638	2.64279	2.86819	-0.176	-0.176	-0.176	-0.176	0.0208041	0.0202393	0.0215147	0.0215351	
67000	0.123923	0.125235	0.138042	0.138152	-6.97834	-6.92424	-10.7745	-11.2892	-16.8038	-16.7533	-1.4004	-1.1664	2.64282	2.86823	-0.176	-0.176	-0.176	-0.176	0.020804	0.0202392	0.0215146	0.0215351	
67100	0.123919	0.125231	0.138038	0.138148	-6.97831	-6.92423	-10.7745	-11.2892	-16.8035	-16.7531	-1.40042	-1.16641	2.64286	2.86827	-0.176	-0.176	-0.176	-0.176	0.020804	0.0202391	0.0215146	0.021535	
67200	0.123915	0.125227	0.138034	0.138145	-6.97828	-6.92421	-10.7745	-11.2893	-16.8033	-16.7528	-1.40044	-1.16642	2.64289	2.86831	-0.176	-0.176	-0.176	-0.176	0.0208039	0.020239	0.0215145	0.021535	
67300	0.123912	0.125224	0.138031	0.138141	-6.97825	-6.9242	-10.7746	-11.2893	-16.803	-16.7525	-1.40045	-1.16644	2.64292	2.86835	-0.176	-0.176	-0.176	-0.176	0.0208038	0.0202389	0.0215144	0.021535	
67400	0.123908	0.12522	0.138027	0.138137	-6.97823	-6.92418	-10.7746	-11.2893	-16.8027	-16.7522	-1.40047	-1.16645	2.64295	2.86839	-0.176	-0.176	-0.176	-0.176	0.0208038	0.0202389	0.0215143	0.0215349	
67500	0.123904	0.125216	0.138023	0.138133	-6.9782	-6.92417	-10.7746	-11.2893	-16.8024	-16.7519	-1.40048	-1.16646	2.64299	2.86843	-0.176	-0.176	-0.176	-0.176	0.0208037	0.0202388	0.0215143	0.0215349	
67600	0.1239	0.125212	0.138019	0.13813	-6.97817	-6.92416	-10.7747	-11.2894	-16.8021	-16.7517	-1.4005	-1.16647	2.64302	2.86847	-0.176	-0.176	-0.176	-0.176	0.0208037	0.0202387	0.0215142	0.0215349	
67700	0.123896	0.125208	0.138015	0.138126	-6.97814	-6.92414	-10.7747	-11.2894	-16.8019	-16.7514	-1.40052	-1.16649	2.64305	2.86851	-0.176	-0.176	-0.176	-0.176	0.0208036	0.0202386	0.0215141	0.0215348	
67800	0.123892	0.125204	0.138012	0.138122	-6.97812	-6.92413	-10.7747	-11.2894	-16.8016	-16.7511	-1.40053	-1.1665	2.64308	2.86855	-0.176	-0.176	-0.176	-0.176	0.0208036	0.0202385	0.0215141	0.0215348	
67900	0.123889	0.1252	0.138008	0.138118	-6.97809	-6.92412	-10.7748	-11.2894	-16.8013	-16.7508	-1.40055	-1.16651	2.64312	2.86859	-0.176	-0.176	-0.176	-0.176	0.0208035	0.0202384	0.021514	0.0215348	
68000	0.123885	0.125197	0.138004	0.138114	-6.97806	-6.9241	-10.7748	-11.2895	-16.801	-16.7505	-1.40057	-1.16653	2.64315	2.86863	-0.176	-0.176	-0.176	-0.176	0.0208035	0.0202383	0.0215139	0.0215347	
68100	0.123881	0.125193	0.138	0.138111	-6.97803	-6.92409	-10.7748	-11.2895	-16.8007	-16.7503	-1.40058	-1.16654	2.64318	2.86867	-0.176	-0.176	-0.176	-0.176	0.0208034	0.0202382	0.0215138	0.0215347	
68200	0.123877	0.125189	0.137996	0.138107	-6.97801	-6.92407	-10.7748	-11.2895	-16.8005	-16.75	-1.4006	-1.16655	2.64321	2.86871	-0.176	-0.176	-0.176	-0.176	0.0208034	0.0202381	0.0215138	0.0215347	
68300	0.123873	0.125185	0.137992	0.138103	-6.97798	-6.92406	-10.7749	-11.2896	-16.8002	-16.7497	-1.40061	-1.16656	2.64324	2.86875	-0.176	-0.176	-0.176	-0.176	0.0208033	0.0202381	0.0215137	0.0215346	
68400	0.123869	0.125181	0.137989	0.138099	-6.97795	-6.92405	-10.7749	-11.2896	-16.7999	-16.7494	-1.40063	-1.16658	2.64328	2.86879	-0.176	-0.176	-0.176	-0.176	0.0208032	0.020238	0.0215136	0.0215346	
68500	0.123866	0.125177	0.137985	0.138096	-6.97792	-6.92403	-10.7749	-11.2896	-16.7996	-16.7491	-1.40065	-1.16659	2.64331	2.86883	-0.176	-0.176	-0.176	-0.176	0.0208032	0.0202379	0.0215136	0.0215346	
68600	0.123862	0.125174	0.137981	0.138092	-6.9779	-6.92402	-10.775	-11.2896	-16.7993	-16.7489	-1.40066	-1.1666	2.64334	2.86887	-0.176	-0.176	-0.176	-0.176	0.0208031	0.0202378	0.0215135	0.0215345	
